loss,accuracy,val_loss,val_accuracy
1.3625450134277344,0.725781261920929,1.335897445678711,0.724609375
1.3612521886825562,0.7272436022758484,1.3430790901184082,0.720703125
1.360625147819519,0.7268629670143127,1.33632230758667,0.72265625
1.3604780435562134,0.7273637652397156,1.3367071151733398,0.728515625
1.3576079607009888,0.7310296297073364,1.3389946222305298,0.71875
1.3546171188354492,0.7328726053237915,1.329758644104004,0.7289062738418579
1.3545774221420288,0.734535276889801,1.3319933414459229,0.7269531488418579
1.3509441614151,0.7350360751152039,1.3428151607513428,0.723828136920929
1.350877046585083,0.7346153855323792,1.3292428255081177,0.7339843511581421
1.3482074737548828,0.7371594309806824,1.3326880931854248,0.7330077886581421
1.3487884998321533,0.7389022707939148,1.3309259414672852,0.7300781011581421
1.3506609201431274,0.7372195720672607,1.3322160243988037,0.723437488079071
1.3465007543563843,0.739963948726654,1.322051763534546,0.7333984375
1.3460103273391724,0.7389423251152039,1.3276960849761963,0.7318359613418579
1.3428726196289062,0.7432291507720947,1.3199541568756104,0.7349609136581421
1.3434064388275146,0.7426081895828247,1.3241374492645264,0.736132800579071
1.3436505794525146,0.7410256266593933,1.320192575454712,0.741992175579071
1.3397011756896973,0.7434094548225403,1.3194563388824463,0.741406261920929
1.3408985137939453,0.7437499761581421,1.3161612749099731,0.7376953363418579
1.3404251337051392,0.7447516322135925,1.3253343105316162,0.733593761920929
1.3361790180206299,0.7464342713356018,1.3190726041793823,0.7435547113418579
1.3388067483901978,0.7458133101463318,1.3288952112197876,0.7318359613418579
1.3353967666625977,0.7489783763885498,1.3164621591567993,0.7435547113418579
1.33698308467865,0.7462940812110901,1.3137917518615723,0.7412109375
1.3318202495574951,0.7497395873069763,1.3158833980560303,0.741015613079071
1.3333253860473633,0.7482371926307678,1.3104233741760254,0.7396484613418579
1.3335086107254028,0.7520833611488342,1.3264504671096802,0.7236328125
1.3298323154449463,0.7538862228393555,1.3100435733795166,0.7417968511581421
1.3298941850662231,0.7520232200622559,1.3226760625839233,0.7376953363418579
1.3292096853256226,0.7521434426307678,1.3108631372451782,0.7417968511581421
1.3303173780441284,0.7517628073692322,1.313528060913086,0.743359386920929
1.3280738592147827,0.7536858916282654,1.3121681213378906,0.7455078363418579
1.3269997835159302,0.7538661956787109,1.3103740215301514,0.7412109375
1.328042984008789,0.754647433757782,1.314063310623169,0.7427734136581421
1.3245903253555298,0.7565705180168152,1.3031363487243652,0.74609375
1.3213075399398804,0.7598958611488342,1.304003119468689,0.74609375
1.3255314826965332,0.7575921416282654,1.3036234378814697,0.7484375238418579
1.3242443799972534,0.7565304636955261,1.3109744787216187,0.7466796636581421
1.3223820924758911,0.7595552802085876,1.3026955127716064,0.7455078363418579
1.322782278060913,0.7569711804389954,1.3029162883758545,0.7484375238418579
1.3202112913131714,0.7617988586425781,1.3137222528457642,0.750195324420929
1.3209229707717896,0.7579527497291565,1.3072221279144287,0.7505859136581421
1.3179762363433838,0.7621194124221802,1.2980493307113647,0.755859375
1.3188080787658691,0.7612580060958862,1.301039695739746,0.7425781488418579
1.3181908130645752,0.7631410360336304,1.307851791381836,0.742382824420929
1.3200838565826416,0.7600160241127014,1.3082897663116455,0.742968738079071
1.3166054487228394,0.7633413672447205,1.3009487390518188,0.751171886920929
1.3150578737258911,0.764142632484436,1.3033106327056885,0.7447265386581421
1.316025972366333,0.7640224099159241,1.302035927772522,0.7542968988418579
