loss,accuracy,val_loss,val_accuracy
0.3965909481048584,0.8607171177864075,0.5159665942192078,0.8291015625
0.3864050507545471,0.8626001477241516,0.551844596862793,0.822070300579071
0.38423359394073486,0.8646434545516968,0.5148496627807617,0.829882800579071
0.3874099850654602,0.8629407286643982,0.528885006904602,0.829882800579071
0.38086146116256714,0.8656450510025024,0.5430761575698853,0.8238281011581421
0.3745207190513611,0.8664262890815735,0.5680024027824402,0.816601574420929
0.37063711881637573,0.8676282167434692,0.5306154489517212,0.831250011920929
0.3691146969795227,0.8690505027770996,0.5537788271903992,0.822265625
0.35799410939216614,0.871674656867981,0.5452233552932739,0.8271484375
0.36358165740966797,0.8712940812110901,0.5459511876106262,0.82421875
0.354067862033844,0.8749799728393555,0.5449078679084778,0.8228515386581421
0.35275381803512573,0.8735977411270142,0.5392765998840332,0.8265625238418579
0.3532160818576813,0.8749799728393555,0.5106525421142578,0.837109386920929
0.34006229043006897,0.8799479007720947,0.5249444246292114,0.8373047113418579
0.3376849591732025,0.880588948726654,0.5287705659866333,0.833789050579071
0.3491162359714508,0.875580906867981,0.5349932909011841,0.831250011920929
0.34850502014160156,0.8748196959495544,0.5485785603523254,0.825390636920929
0.33544671535491943,0.8804687261581421,0.5363017320632935,0.832226574420929
0.33117765188217163,0.8818709850311279,0.5379511713981628,0.829296886920929
0.3260282278060913,0.8834335207939148,0.5430801510810852,0.824023425579071
0.3270382285118103,0.8830729126930237,0.5277438163757324,0.8296874761581421
0.326128751039505,0.8826722502708435,0.5184938907623291,0.8349609375
0.32301247119903564,0.8852163553237915,0.5314385294914246,0.829296886920929
0.3145144283771515,0.8878806233406067,0.5213077068328857,0.840039074420929
0.317518949508667,0.8872796297073364,0.5581120252609253,0.824999988079071
0.315484881401062,0.8874198794364929,0.5143194794654846,0.8353515863418579
0.3106269836425781,0.8891826868057251,0.5388574600219727,0.829296886920929
0.31407153606414795,0.8880208134651184,0.5136041045188904,0.835156261920929
0.3079034388065338,0.8892027139663696,0.5242289304733276,0.8343750238418579
0.30554088950157166,0.889843761920929,0.5660387277603149,0.8267577886581421
0.3073006868362427,0.8902844786643982,0.5446523427963257,0.831250011920929
0.2963290512561798,0.8927684426307678,0.5424068570137024,0.831835925579071
0.303008109331131,0.8905448913574219,0.5236126184463501,0.8408203125
0.3069538176059723,0.8897035121917725,0.5404834747314453,0.8345702886581421
0.29705268144607544,0.8940705060958862,0.5346004366874695,0.835742175579071
0.2979247570037842,0.8929286599159241,0.5259596705436707,0.835742175579071
0.2913818359375,0.8958733677864075,0.540751576423645,0.8345702886581421
0.2871776521205902,0.896173894405365,0.5371030569076538,0.83984375
0.29022061824798584,0.896013617515564,0.5597269535064697,0.8296874761581421
0.2883155047893524,0.8970352411270142,0.5315325856208801,0.840039074420929
0.28475508093833923,0.8981170058250427,0.5411964654922485,0.8373047113418579
0.29030248522758484,0.8964142799377441,0.5520709156990051,0.8345702886581421
0.2817973494529724,0.8977363705635071,0.5647274255752563,0.8345702886581421
0.2912329137325287,0.896013617515564,0.5480278730392456,0.839062511920929
0.2777124345302582,0.8993189334869385,0.5282319784164429,0.8374999761581421
0.2798692584037781,0.900661051273346,0.5440807938575745,0.833984375
0.274684876203537,0.9010817408561707,0.5390048027038574,0.838671863079071
0.27535927295684814,0.9003205299377441,0.5330749154090881,0.8408203125
0.2765336036682129,0.9012019038200378,0.5449341535568237,0.837695300579071
