loss,accuracy,val_loss,val_accuracy
1.3372682332992554,0.7482371926307678,1.3189728260040283,0.739453136920929
1.339090347290039,0.7465344667434692,1.3245195150375366,0.7359374761581421
1.3356558084487915,0.7506610751152039,1.3328964710235596,0.7183593511581421
1.3357148170471191,0.7496594786643982,1.3139269351959229,0.7398437261581421
1.3347970247268677,0.750901460647583,1.3229122161865234,0.734375
1.3332103490829468,0.7514423131942749,1.325488805770874,0.7300781011581421
1.3314924240112305,0.7523437738418579,1.3230854272842407,0.7333984375
1.333766222000122,0.7504807710647583,1.318777084350586,0.738476574420929
1.331072211265564,0.754807710647583,1.3186906576156616,0.728710949420929
1.328956127166748,0.7523437738418579,1.3179829120635986,0.741015613079071
1.3298965692520142,0.753004789352417,1.3130019903182983,0.7388671636581421
1.327552080154419,0.7545472979545593,1.3171188831329346,0.7373046875
1.330464482307434,0.7551282048225403,1.314494252204895,0.7388671636581421
1.326107382774353,0.757031261920929,1.3113970756530762,0.741992175579071
1.3277181386947632,0.7538862228393555,1.3094121217727661,0.743359386920929
1.325766682624817,0.7544070482254028,1.3210994005203247,0.7406250238418579
1.3257910013198853,0.7558693885803223,1.3237478733062744,0.7265625
1.3253514766693115,0.7557091116905212,1.326537847518921,0.730273425579071
1.324173092842102,0.7574118375778198,1.3055164813995361,0.742968738079071
1.3250967264175415,0.7579928040504456,1.309024453163147,0.747851550579071
1.3230940103530884,0.7590945363044739,1.3082647323608398,0.746289074420929
1.3222702741622925,0.7597155570983887,1.3073116540908813,0.7396484613418579
1.3219715356826782,0.7603966593742371,1.3078806400299072,0.7437499761581421
1.3210989236831665,0.7588942050933838,1.3022829294204712,0.743945300579071
1.321671962738037,0.7590745091438293,1.3057066202163696,0.7505859136581421
1.3183039426803589,0.7618389129638672,1.3026034832000732,0.7476562261581421
1.3166735172271729,0.7627203464508057,1.3088226318359375,0.745898425579071
