loss,accuracy,val_loss,val_accuracy
2.3025829792022705,0.09543269127607346,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.09783653914928436,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.09827724099159241,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.09791667014360428,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.09617387503385544,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.0969751626253128,2.3025851249694824,0.10371093451976776
2.3025827407836914,0.09705528616905212,2.3025851249694824,0.10371093451976776
2.3025829792022705,0.09745592623949051,2.3025851249694824,0.10371093451976776
2.3025827407836914,0.0973157063126564,2.3025851249694824,0.10371093451976776
2.3025825023651123,0.09749599546194077,2.3025851249694824,0.10371093451976776
2.3025827407836914,0.09685496985912323,2.3025856018066406,0.10214843600988388
2.3025825023651123,0.09657452255487442,2.3025856018066406,0.09492187201976776
2.3025827407836914,0.09561298042535782,2.3025856018066406,0.10214843600988388
2.3025825023651123,0.09663461893796921,2.3025856018066406,0.09492187201976776
2.3025825023651123,0.09823717921972275,2.3025851249694824,0.09492187201976776
2.3025825023651123,0.09709535539150238,2.3025851249694824,0.10214843600988388
2.3025825023651123,0.09747596085071564,2.3025856018066406,0.10214843600988388
2.3025825023651123,0.09657452255487442,2.3025853633880615,0.10371093451976776
2.3025825023651123,0.09835737198591232,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09803685545921326,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.0981370210647583,2.3025856018066406,0.09492187201976776
2.3025825023651123,0.09785657376050949,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09891826659440994,2.3025856018066406,0.09492187201976776
2.3025825023651123,0.09859775751829147,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09873797744512558,2.3025856018066406,0.09492187201976776
2.3025825023651123,0.09961938858032227,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09889823943376541,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.0999198704957962,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09949919581413269,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09855769574642181,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09975961595773697,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10002002865076065,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09997996687889099,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10002002865076065,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10000000149011612,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10006009787321091,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10002002865076065,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09997996687889099,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09997996687889099,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09997996687889099,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10002002865076065,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.10000000149011612,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09927884489297867,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09945913404226303,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09931890666484833,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.09803685545921326,2.3025853633880615,0.09492187201976776
2.3025825023651123,0.0988181084394455,2.3025853633880615,0.10214843600988388
2.3025825023651123,0.0983373373746872,2.3025853633880615,0.09492187201976776
